id,episode,action_level,action_y,action_x,action_z,action_w,reward,done,                      timestamp,collision_status,vehicle_pos_x,vehicle_pos_y,vehicle_pos_z,pitch,roll,yaw,vehicle_vel_x,vehicle_vel_y,                      vehicle_vel_z,pitch_vel,roll_vel,yaw_vel,vehicle_acc_x,vehicle_acc_y,vehicle_acc_z,pitch_acc,roll_acc,yaw_acc
4385,80,1,0.21223771572113037,0.0,0.75,0.0,0.21415217254669885,0.0,1543724316673102080,0,-0.5440008044242859,-0.5828618407249451,-2.008431911468506,0.015639411726577648,0.0789194227275855,-0.007549125761049752,0.15074479579925537,-0.2743491232395172,0.8115103244781494,-0.0516689196228981,-0.01441511046141386,-1.0836110050149728e-05,-0.1645476222038269,0.8653369545936584,-1.0928668975830078,-0.3283441960811615,0.001824087812565267,-2.774569293251261e-05
4386,80,1,0.21223771572113037,-0.037674546241760254,0.75,0.0,0.22157129655351404,0.0,1543724316862106112,0,-0.5183179378509521,-0.6219640374183655,-1.847540020942688,0.019639824558074483,0.06864021928074084,-0.007247269518160545,0.1180279478430748,-0.13648757338523865,0.8079823851585388,-0.060568634420633316,0.0013469234108924866,7.159616416174686e-06,-0.20918115973472595,0.7548928260803223,-1.120436668395996,-0.02205071970820427,-0.23352466523647308,-1.7638792996876873e-05
4387,80,1,0.21019303798675537,-0.054398417472839355,0.75,0.0,0.22991529162006824,0.0,1543724317060110336,0,-0.4986678659915924,-0.6368974447250366,-1.6810418367385864,0.021069486031469513,0.057232199116958246,-0.0071501982032496645,0.07815149426460266,-0.012987620197236538,0.7919301986694336,-0.056214671581983566,-0.007625409867614508,7.4716313065437134e-06,-0.22642095386981964,0.6308332085609436,-1.1403207778930664,0.03538405895233154,-0.12969616055488586,-6.864088936708868e-05
4388,80,1,0.23665213584899902,-0.050278425216674805,0.75,0.0,0.23834780162352293,0.0,1543724317246114304,0,-0.48734748363494873,-0.6302033066749573,-1.526505708694458,0.01812996230418716,0.052543897778289626,-0.007311587425420654,0.0429585799574852,0.08809062838554382,0.7898292541503906,-0.03948453068733215,-0.017202140763401985,-1.4241478538679075e-06,-0.19435575604438782,0.5770207047462463,-1.113555908203125,-0.21581141650676727,0.0062972912564873695,-5.7589502830524e-05
4389,80,1,0.22804605960845947,-0.0327916145324707,0.75,0.0,0.2476225443201426,0.0,1543724317435118336,0,-0.48186925053596497,-0.6051638722419739,-1.3705307245254517,0.012126031550780658,0.04360801790140356,-0.00760462994144715,0.015919754281640053,0.17763873934745789,0.784462571144104,-0.04527807608246803,-0.022602273151278496,-1.9613384210970253e-05,-0.12963856756687164,0.47910410165786743,-1.1222419738769531,0.05827677622437477,0.11606800556182861,-2.1910422219661996e-05
4390,80,1,0.20531010627746582,-0.023758292198181152,0.75,0.0,0.257396622691842,0.0,1543724317618122240,0,-0.48054781556129456,-0.5664203763008118,-1.2197966575622559,0.007616461491261435,0.03233686248426464,-0.007782030338883407,-0.0008141290745697916,0.2451808899641037,0.7837941646575928,-0.04669325426220894,-0.016397133469581604,-2.8426222343114205e-05,-0.08105349540710449,0.35535988211631775,-1.1265926361083984,0.25608134269714355,0.08236206322908401,3.666113116196357e-05
4391,80,1,0.17900359630584717,-0.01051342487335205,0.75,0.0,0.26784810026643285,0.0,1543724317798126080,0,-0.48157140612602234,-0.5179980993270874,-1.0716761350631714,0.0032688932014268888,0.021098529538529077,-0.007904836357340798,-0.009581862017512321,0.2913251221179962,0.7848350405693054,-0.042441245168447495,-0.014638137072324753,-3.316441143397242e-05,-0.034392427653074265,0.2317313849925995,-1.126072883605957,0.37427186965942383,0.09907449036836624,6.855665560578927e-05
4392,80,1,0.14616620540618896,0.0,0.75,0.0,0.27935992509053753,0.0,1543724317981129984,0,-0.483614981174469,-0.46201521158218384,-0.9217160940170288,-0.00016452983065384528,0.009767824918963268,-0.00796474703681631,-0.011734318919479847,0.317854642868042,0.781650722026825,-0.0371227003633976,-0.010116794146597385,-3.1499868782702833e-05,0.00231744977645576,0.10729348659515381,-1.1273174285888672,0.47133415937423706,0.08679112046957016,8.523381984559819e-05
4393,80,1,0.12037837505340576,0.0,0.75,0.0,0.29184461406340156,0.0,1543724318164133888,0,-0.48566216230392456,-0.40284547209739685,-0.7722892761230469,-0.0010893335104551418,0.00091024517397185,-0.00797489423609345,-0.01032322458922863,0.32623735070228577,0.7792414426803589,-0.02574588544666767,-0.0018289501313120127,-1.844252983573824e-05,0.011922289617359638,0.00997107196599245,-1.120615005493164,0.3957332670688629,0.022105667740106583,6.695288902847096e-05
4394,80,1,0.12037837505340576,0.0,0.75,0.0,0.305472721513173,0.0,1543724318347137792,0,-0.48737046122550964,-0.3431917726993561,-0.6225021481513977,-0.0011849850524938256,-0.001668162509990432,-0.00797735675769201,-0.0082313921302557,0.32486414909362793,0.7787632942199707,-0.006004714407026768,0.0003961976326536387,-9.177870197163429e-06,0.012813443318009377,-0.018863264471292496,-1.1224498748779297,0.06249400973320007,0.006182394921779633,3.543890852597542e-05
4395,80,1,-0.0160067081451416,0.07527273893356323,0.75,0.0,0.3200668347566764,0.0,1543724318527141632,0,-0.4879510700702667,-0.28639116883277893,-0.4754849970340729,-0.01457462476420547,-0.02664814228673438,-0.007806683344555316,0.0069032032042741776,0.29669108986854553,0.7768762707710266,-0.06312527507543564,-0.037895988672971725,-0.00016482395585626364,0.15593434870243073,-0.29125258326530457,-1.1341962814331055,1.7290215492248535,0.449942409992218,0.00039921136340126395
4396,80,1,-0.0160067081451416,0.11607539653778076,0.75,0.0,0.3362601225708343,0.0,1543724318710145536,0,-0.4838082492351532,-0.2367134541273117,-0.3267488479614258,-0.024393442561117088,-0.03109749259754617,-0.007540263330217743,0.043195296078920364,0.24259120225906372,0.7747906446456909,0.0066538527607917786,-0.007897242903709412,-9.884832979878411e-05,0.31143203377723694,-0.40488937497138977,-3.113306999206543,1.5493298768997192,7.597601413726807,0.0003677551867440343
4397,80,1,-0.0160067081451416,0.1426261067390442,0.75,0.0,0.3535065571719926,0.0,1543724318890149376,0,-0.4722244441509247,-0.19778621196746826,-0.18360315263271332,-0.028382731416617218,-0.02834048990787496,-0.007436007191678017,0.08841321617364883,0.1896316409111023,0.7798450589179993,0.023585431277751923,0.0018447283655405045,-5.286603845888749e-05,0.3597727119922638,-0.366317480802536,-2.980010986328125,1.641555666923523,9.133323669433594,0.00021359512174967676
4398,80,1,-0.0160067081451416,0.19676506519317627,0.75,0.0,0.3739388110667612,0.0,1543724319079153408,0,-0.4504471719264984,-0.16656246781349182,-0.03201649710536003,-0.03537979104013718,-0.023689011489792883,-0.007263884295729012,0.14807890355587006,0.14035043120384216,0.7528403401374817,0.048008956015110016,0.17575252056121826,-2.730770211201161e-05,0.5164153575897217,-0.349450021982193,-4.689278602600098,2.850473165512085,24.471302032470703,-0.0004708759079221636
4399,80,1,-0.0160067081451416,0.2512702941894531,0.75,0.0,0.3959615189649093,0.0,1543724319262157312,0,-0.41786110401153564,-0.14439724385738373,0.11203645914793015,-0.04296872811698989,-0.01936669686081597,-0.007120969293761954,0.21406397223472595,0.10216269642114639,0.7768147587776184,0.029378637671470642,0.046977248042821884,-3.241781087126583e-05,0.5722255110740662,-0.26396432518959045,-3.5449562072753906,2.380714178085327,24.271015167236328,8.59336432768032e-05
4400,80,1,-0.013137996196746826,0.22996872663497925,0.75,0.0,0.42078340948509346,0.0,1543724319439161088,0,-0.37435150146484375,-0.1289958506822586,0.25452572107315063,-0.036509467495729774,-0.015215553745894995,-0.0072513261003995634,0.2780662178993225,0.07243026047945023,0.7962194085121155,0.01823103055357933,0.0101400688290596,-4.4798907765652984e-05,0.3931080400943756,-0.1679314523935318,-0.9962444305419922,0.18638724088668823,-0.08664621412754059,0.0001381959009449929
4401,80,1,-0.022568106651306152,0.1745479702949524,0.75,0.0,0.4525719132959658,0.0,1543724319634165248,0,-0.3149212598800659,-0.11757851392030716,0.4125491678714752,-0.018166178428977314,-0.013384827874237271,-0.007523450291885148,0.32798999547958374,0.04390763118863106,0.7405701279640198,0.05430159345269203,0.2817782759666443,-4.584521957440302e-05,0.2788465917110443,-0.2032107412815094,-5.052488327026367,3.71687388420105,21.143281936645508,-0.0009725618874654174
4402,80,1,-0.026627004146575928,0.11726558208465576,0.75,0.0,0.48720778241604284,0.0,1543724319829169408,0,-0.2495473325252533,-0.11128652095794678,0.5601834654808044,0.001138901050778728,-0.011662606143707756,-0.007776287905198335,0.33695846796035767,0.020397724583745003,0.73131263256073,0.0469481460750103,0.14443139731884003,-6.9100693508517e-05,-0.01359319593757391,-0.17575345933437347,-5.117243766784668,4.584089756011963,14.447582244873047,-0.00020699005108326674
4403,80,1,-0.026627004146575928,0.11726558208465576,0.75,0.0,0.5261099998189346,0.0,1543724320018173440,0,-0.18676313757896423,-0.10920459777116776,0.7038377523422241,0.005510744425240316,-0.009693386689325942,-0.007839757796279474,0.32664480805397034,0.0015953427646309137,0.7464150190353394,0.033369533717632294,0.06341104209423065,-6.539143214467913e-05,-0.08015593886375427,-0.141740083694458,-4.759119987487793,4.45965576171875,13.360921859741211,0.00013022831990383565
4404,80,1,0.028671741485595703,0.022873282432556152,0.75,0.0,0.5723413179185689,0.0,1543724320207177472,0,-0.12734095752239227,-0.10971878468990326,0.850770890712738,0.023901926265992548,0.0028009568788330977,-0.007940843404948824,0.2945065200328827,-0.002581720007583499,0.7306187152862549,-0.0017963359132409096,0.04552825540304184,-0.0001147264993051067,-0.3707177937030792,0.046373315155506134,-5.78046989440918,-4.66450309753418,1.0993962287902832,0.0004156511859036982
4405,80,1,0.028671741485595703,0.022873282432556152,0.75,0.0,0.5995832365141239,0.0,1543724320384181248,0,-0.09777099639177322,-0.10982421785593033,0.9272363185882568,0.0,0.0,-0.007947743590452883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4406,80,1,0.028671741485595703,0.022873282432556152,0.75,0.0,0.5995832365141239,0.0,1543724320573185280,0,-0.09777099639177322,-0.10982421785593033,0.9272363185882568,0.0,0.0,-0.007947743590452883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4407,80,1,0.01778731681406498,-0.19762147963047028,0.75,0.0,0.5995832365141239,0.0,1543724320762189312,0,-0.09777099639177322,-0.10982421785593033,0.9272363185882568,0.0,0.0,-0.007947743590452883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4408,80,1,0.01778731681406498,-0.19762147963047028,0.75,0.0,0.5995832365141239,0.0,1543724320948193280,0,-0.09777099639177322,-0.10982421785593033,0.9272363185882568,0.0,0.0,-0.007947743590452883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4409,80,1,0.01778731681406498,-0.19762147963047028,0.75,0.0,0.5995832365141239,1.0,1543724321122196992,0,-0.09777099639177322,-0.10982421785593033,0.9272363185882568,0.0,0.0,-0.007947743590452883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4410,81,1,0.4462195634841919,0.1740291714668274,0.75,0.0,0.1094991113962495,0.0,1543724326123303680,0,-2.333063840866089,-2.2116100788116455,-5.9404120445251465,-0.033440494866765744,0.07186798119053062,0.001922533456606768,-0.09631093591451645,-0.05222543329000473,0.19275636970996857,0.08939186483621597,-0.03803432732820511,0.000869309704285115,0.32940009236335754,0.7123950123786926,-0.1159048080444336,-6.777206897735596,0.7445313930511475,-0.002999876393005252
4411,81,1,0.4765239953994751,0.1740291714668274,0.75,0.0,0.11010146722522089,0.0,1543724326303307520,0,-2.345736503601074,-2.210620880126953,-5.883441925048828,-0.03374457360429734,0.07799329778258436,0.002018517016310312,-0.04160601273179054,0.07146316766738892,0.35690441727638245,-0.02422710321843624,0.015822196379303932,0.0004386689979583025,0.3412504494190216,0.7944713830947876,-0.3355264663696289,-0.9483909010887146,0.07425648719072342,-0.0016666243318468332
4412,81,1,0.4929732084274292,0.17213702201843262,0.75,0.0,0.11114163437443944,0.0,1543724326489311488,0,-2.3485896587371826,-2.1856937408447266,-5.797861099243164,-0.030172374454219063,0.07354675123505043,0.0023505859212630134,0.012680153362452984,0.2020731270313263,0.4754646420478821,-0.0431593656539917,0.020388951525092125,0.00021973835828248411,0.3123933970928192,0.7675051093101501,-0.5824413299560547,-0.25740286707878113,-0.0027590591926127672,-0.0007691291393712163
4413,81,1,0.5147936344146729,0.16758984327316284,0.75,0.0,0.1126326654791927,0.0,1543724326690315776,0,-2.3408570289611816,-2.131901741027832,-5.686156749725342,-0.02581198978489472,0.06829676664030807,0.0026944769980463074,0.06530092656612396,0.33795100450515747,0.5469558835029602,-0.0425424762070179,0.019052015617489815,0.00010822444164659828,0.27174660563468933,0.7249097228050232,-0.7710142135620117,0.05497187003493309,-0.026520228013396263,-0.0003427528135944158
4414,81,1,0.535057544708252,0.1612115502357483,0.75,0.0,0.11423614354463038,0.0,1543724326870319616,0,-2.32555890083313,-2.061234712600708,-5.574916839599609,-0.021937914725734236,0.06413975770106359,0.0029679420358694297,0.1053650975227356,0.45131590962409973,0.6107036471366882,-0.03698963671922684,0.0176322590559721,5.953622894594446e-05,0.23151883482933044,0.6826139688491821,-0.8157615661621094,-0.34893691539764404,-0.033878911286592484,-0.0001697381812846288
4415,81,1,0.5414053201675415,0.1612115502357483,0.75,0.0,0.11618341134690051,0.0,1543724327059323648,0,-2.302234649658203,-1.965729832649231,-5.448241233825684,-0.019190975271648408,0.058123569477231594,0.003145399271824089,0.1422068029642105,0.5623157620429993,0.6507118940353394,-0.03817681968212128,0.013702161610126495,3.458626088104211e-05,0.20428532361984253,0.6239169836044312,-0.9242191314697266,-0.09849922358989716,-0.0054200561717152596,-8.435357449343428e-05
4416,81,1,0.5414053201675415,0.1612115502357483,0.75,0.0,0.11826156549720152,0.0,1543724327239327488,0,-2.2739193439483643,-1.8561934232711792,-5.3209943771362305,-0.017001435920147547,0.05184377713816935,0.0032710467036766943,0.17316368222236633,0.6571702361106873,0.6849217414855957,-0.03581901267170906,0.011995256878435612,2.2445809008786455e-05,0.18151436746120453,0.5575224161148071,-0.9662532806396484,-0.038097918033599854,-0.003603416495025158,-4.617562080966309e-05
4417,81,1,0.5414053201675415,0.17094683647155762,0.75,0.0,0.12057875358256279,0.0,1543724327422331392,0,-2.239631414413452,-1.728214979171753,-5.1868696212768555,-0.016441219159679436,0.045950849872882844,0.0033008074014583195,0.20268575847148895,0.7432587742805481,0.7075582146644592,-0.032286424189805984,0.008030061610043049,1.2599142792169005e-05,0.1761569380760193,0.4948478043079376,-1.008575439453125,-0.02760671265423298,0.04067409038543701,-2.3737262381473556e-05
4418,81,1,0.534874439239502,0.1909666657447815,0.75,0.0,0.12312960076508588,0.0,1543724327608335360,0,-2.1992011070251465,-1.582956075668335,-5.047085762023926,-0.017675818503542676,0.03962015033122109,0.0032473391662768327,0.2338593751192093,0.8198328018188477,0.7202596068382263,-0.030154999345541,0.00487648556008935,3.3781018373701954e-06,0.19027291238307953,0.4270116686820984,-1.0490188598632812,0.06642259657382965,0.10582618415355682,4.0603254092275165e-07
4419,81,1,0.5255664587020874,0.2087281346321106,0.75,0.0,0.12581408296977614,0.0,1543724327791339264,0,-2.1535680294036865,-1.4271281957626343,-4.907619953155518,-0.018743181256272775,0.033494224193139556,0.0032065383269306203,0.266632080078125,0.8838706016540527,0.7314459681510925,-0.027460580691695213,0.005615128669887781,-9.948773822543444e-07,0.20216111838817596,0.35990816354751587,-1.057316780090332,0.12409233301877975,0.08965140581130981,1.869814150268212e-05
4420,81,1,0.5143053531646729,0.22941941022872925,0.75,0.0,0.12881965856514846,0.0,1543724327983343360,0,-2.0990207195281982,-1.2521169185638428,-4.759113311767578,-0.02009133835206626,0.027434891582210193,0.003162385882407753,0.3037993609905243,0.9397229552268982,0.7297623157501221,-0.02308194898068905,0.006898131221532822,-3.7799957226525294e-06,0.21791984140872955,0.29459935426712036,-1.106675148010254,0.058800436556339264,0.1289360225200653,2.974852941406425e-05
4421,81,1,0.5049973726272583,0.24443429708480835,0.75,0.0,0.13197357873273077,0.0,1543724328175347456,0,-2.037170171737671,-1.0673747062683105,-4.611199855804443,-0.02042121596222977,0.02233276416092757,0.0031517462050185663,0.3423812687397003,0.9850319027900696,0.7267342805862427,-0.01915826089680195,0.009021805599331856,-2.724105343077099e-06,0.22147351503372192,0.23804426193237305,-1.100301742553711,0.04738709703087807,0.09694940596818924,2.646975190145895e-05
4422,81,1,0.5049973726272583,0.24443429708480835,0.75,0.0,0.1351185065997098,0.0,1543724328358351360,0,-1.9714388847351074,-0.8838855028152466,-4.470271110534668,-0.01839526828350369,0.01942204544051848,0.0031936083623623703,0.37687790393829346,1.0210102796554565,0.7352061867713928,-0.014685924164950848,0.012825572863221169,8.626086014373868e-07,0.1988978534936905,0.20501212775707245,-1.0713739395141602,-0.0005454025813378394,0.006986627820879221,1.4520728655043058e-05
4423,81,1,0.11244368553161621,0.3956511616706848,0.75,0.0,0.1384576870605203,0.0,1543724328547355392,0,-1.8956490755081177,-0.6919542551040649,-4.3270134925842285,-0.03917507059060875,-0.042776748106774856,0.0033274009501132974,0.4354582130908966,0.9862984418869019,0.6978471875190735,-0.08620579540729523,-0.029218895360827446,-0.0006905973423272371,0.43159905076026917,-0.4744608998298645,-1.2258548736572266,3.8602068424224854,0.8670482635498047,0.002410807181149721
