PolicyExecTime,EnvExecTime,ProcessExecTime,Iteration,AverageDiscountedReturn,AverageReturn,ExplainedVariance,NumTrajs,Entropy,Perplexity,StdReturn,MaxReturn,MinReturn,AveragePolicyStd,LossBefore,LossAfter,MeanKLBefore,MeanKL,dLoss,Time,ItrTime
0.2647130489349365,2.435816526412964,0.0327754020690918,376,68.11310274243066,170.8426608620677,0.7739171690210579,26,2.477272,11.908733,38.259459275365195,211.84905443635077,28.84576331320315,0.9245041,4.27436619432342e-09,-0.01624446175992489,0.0,0.00967493001371622,0.016244466034291083,2189.4042620658875,6.051038980484009
0.27422475814819336,2.478968620300293,0.0335392951965332,377,61.32187553140709,164.8828031386955,0.8653156812980521,26,2.4916146,12.080766,40.90496387580733,198.1658373483287,23.335218953669056,0.9299552,8.565373299518342e-09,-0.013270033523440361,0.0,0.009740728884935379,0.01327004208881366,2195.5038800239563,6.097289800643921
0.27028727531433105,2.520484685897827,0.03322601318359375,378,71.44154930466311,170.3729478133812,0.8609257485162513,27,2.500693,12.19094,43.11930168541433,210.2022259618906,49.337442981723,0.9315547,-2.216454042525129e-08,-0.01344200037419796,0.0,0.00967381987720728,0.013441978209657535,2201.70304107666,6.196877956390381
0.21381068229675293,1.7095215320587158,0.024858951568603516,379,69.00170548831409,179.43934615814152,0.92039334036208,25,2.4806962,11.949581,17.745936870358303,202.51137784104472,141.776372601999,0.92266065,-2.2888183792701966e-08,-0.008879260160028934,0.0,0.006509360391646624,0.008879237271845142,2206.919054031372,5.21370792388916
0.1858522891998291,1.802072525024414,0.026014328002929688,380,70.33245948898332,179.83367463186423,0.9841127656235461,25,2.4693062,11.814248,14.97774626307207,213.36004306403663,155.17076761826993,0.92565227,6.484985437538171e-09,-0.013385342434048653,0.0,0.006541918031871319,0.01338534891903409,2212.2313599586487,5.288050889968872
0.16752219200134277,1.7189996242523193,0.024870872497558594,381,67.60147966534306,175.71882646235318,0.9878376184224381,25,2.4754019,11.886483,16.723589554992834,204.69202285941867,141.95487902863294,0.93147606,1.4114379887075756e-08,-0.011095823720097542,0.0,0.009675610810518265,0.011095837834477429,2217.37162899971,5.127899169921875
0.2732524871826172,2.424886703491211,0.03314685821533203,382,62.913616825146946,170.21221728979162,0.8712234879411437,26,2.483658,11.985026,32.8022880793638,219.16527286226147,36.94917604519455,0.93986964,8.633119996659389e-09,-0.012809532694518566,0.0,0.009990878403186798,0.012809541327638563,2223.470737218857,6.077063083648682
0.19640874862670898,1.826523780822754,0.02817678451538086,383,64.48721621840224,170.92022068027165,0.9611214895856283,25,2.477809,11.915129,18.861371515934945,209.08728103418898,141.2490096070388,0.93820566,6.818771325356465e-09,-0.009345081634819508,0.0,0.006494824308902025,0.009345088453590833,2228.82071018219,5.327201843261719
0.19614839553833008,1.721184492111206,0.028215885162353516,384,61.76870632022087,172.03848444026903,0.9887488832064426,25,2.479275,11.93261,16.477396156544632,205.42741301751354,146.0605004943414,0.93597156,-1.2111663671987571e-08,-0.008851466700434685,0.0,0.006509896833449602,0.008851454588771013,2234.148024082184,5.304504156112671
0.26718616485595703,2.4526326656341553,0.03227496147155762,385,63.6183682030853,164.06713957990223,0.8143166915322175,26,2.4796736,11.937367,37.21367999025252,205.41682029286451,43.33614307585165,0.9358057,-1.2078993805175742e-08,-0.010874822735786438,0.0,0.006787956692278385,0.010874810656792633,2240.2063479423523,6.055948972702026
0.25872159004211426,2.4488728046417236,0.03125953674316406,386,70.83791491867113,176.873407062127,0.8143494424287658,26,2.4641852,11.7539015,43.91721609939568,309.82012665454306,53.9574388085901,0.9326168,4.172799439317032e-09,-0.012281844392418861,0.0,0.009962829761207104,0.0122818485652183,2246.1945610046387,5.985957860946655
0.2628660202026367,2.410865306854248,0.03221464157104492,387,71.32670352309941,182.40728050653308,0.8509708540569683,26,2.4983428,12.162321,41.07238745439033,301.2942608109524,87.07189881001224,0.9550374,1.2743142541182806e-08,-0.010743911378085613,0.0,0.009145401418209076,0.010743924121228154,2252.211016893387,6.014169931411743
0.39884066581726074,2.466867446899414,0.03619551658630371,388,59.94609414019788,163.26945647511442,0.7813949259633104,26,2.5136395,12.349794,36.95804831718663,201.20840722292002,45.222974491418654,0.9657981,-5.573176142803504e-09,-0.011044616810977459,0.0,0.009490280412137508,0.011044611237801316,2258.4791281223297,6.2344629764556885
0.19686245918273926,1.8201279640197754,0.027823925018310547,389,69.51607029376386,176.13485895221476,0.9668585265522843,25,2.5627766,12.971785,21.861829988165667,215.23662355643896,142.37397613168667,0.9855074,-3.042221052851346e-08,-0.008993029594421387,0.0,0.006512300111353397,0.008992999172210858,2263.8422060012817,5.348334789276123
0.21582317352294922,1.7210261821746826,0.024988651275634766,390,59.491183997874806,167.28501825529622,0.979315635669879,25,2.545404,12.748377,19.236570499326454,201.35873102104955,137.97624442248005,0.9795307,1.287460360543946e-08,-0.00871239323168993,0.0,0.006404516752809286,0.008712406106293535,2269.081369161606,5.236852169036865
0.2600421905517578,2.4414334297180176,0.03178906440734863,391,65.38276079443666,171.88091943096444,0.8807120773470959,26,2.5374146,12.646931,31.247979695935907,216.9500776569048,38.21965702713436,0.97620535,2.5856268237589575e-08,-0.01181238703429699,0.0,0.009733849205076694,0.011812412890565227,2275.1651911735535,6.070995807647705
0.3148477077484131,2.6468069553375244,0.0384976863861084,392,65.06771795734193,165.4506690830051,0.823777127854419,27,2.5449681,12.742822,45.90859400809358,213.49771376880267,38.142004887373616,0.9766346,-1.5432832789485929e-09,-0.009033426642417908,0.0,0.009325959719717503,0.009033425099134629,2281.5808351039886,6.386786222457886
0.3395833969116211,2.453925132751465,0.032582759857177734,393,64.04160138081997,173.43851849796096,0.7853802779542356,26,2.591732,13.35288,32.57427198032791,264.15817567027915,67.4472927915615,0.993691,1.3802444520649715e-08,-0.009189615026116371,0.0,0.009927427396178246,0.009189628828560892,2287.750990152359,6.156821012496948
0.26102757453918457,2.3985025882720947,0.03175854682922363,394,64.46417990836042,172.02542597629116,0.8376854187661137,26,2.5758588,13.1426,36.90923000991821,221.48459735726647,47.2005879227431,0.9750986,2.1320259335766423e-08,-0.013666019774973392,0.0,0.006556892767548561,0.013666041095232728,2293.871890068054,6.118601083755493
0.2662637233734131,1.8387887477874756,0.02847146987915039,395,68.51701133765117,175.02879458159285,0.9380910601832889,25,2.5762005,13.147091,19.459617723337374,209.17436501147418,137.92564727474692,0.97543406,-9.727478378351861e-09,-0.008057850413024426,0.0,0.006446712650358677,0.008057840685546047,2299.3133249282837,5.41803765296936
0.3192894458770752,2.613769054412842,0.038420677185058594,396,63.314725381645026,168.04812926145289,0.9219419445213218,26,2.5441191,12.732008,24.907320346407683,215.03624796560024,81.17923223832148,0.95626974,-9.800569245044244e-09,-0.014060091227293015,0.0,0.006403541192412376,0.01406008142672377,2305.7201578617096,6.375692129135132
0.1959056854248047,1.7398335933685303,0.028194665908813477,397,62.753108497311416,174.36590931795305,0.9609395739209398,25,2.5425148,12.711598,19.552351656534068,211.16953801027944,138.9432656593022,0.95653164,1.7356873271978657e-08,-0.010022558271884918,0.0,0.006844585295766592,0.01002257562875819,2310.998934030533,5.25456690788269
0.1682605743408203,1.7350032329559326,0.024956941604614258,398,69.97967912394137,183.8297981736124,0.9843583077952667,25,2.5260637,12.504189,15.648711176359317,216.68261608508485,152.1138070753073,0.9562898,1.0013580187262505e-08,-0.011293129064142704,0.0,0.009619694203138351,0.011293139077722891,2316.177498102188,5.17625617980957
0.19468402862548828,1.740447759628296,0.027161359786987305,399,64.300102633427,177.1326735798404,0.987617125462832,25,2.5739686,13.117781,19.768484508144905,211.89189835477578,140.0543486582377,0.9734968,-9.870529282807183e-09,-0.00873588863760233,0.0,0.006556529086083174,0.008735878767073046,2321.4639489650726,5.269287824630737
0.29276490211486816,2.376504898071289,0.03630542755126953,400,65.8062601229992,174.21697991750895,0.8905340461604435,26,2.567873,13.038063,26.795710664322627,216.7097956680677,74.1069953066766,0.9718336,1.7383229078404838e-08,-0.013939895667135715,0.0,0.0074491435661911964,0.013939913050364794,2327.581568002701,6.086885929107666
0.17039060592651367,1.6610500812530518,0.024953126907348633,401,65.1446408241362,179.6751587093715,0.9656200072992378,25,2.5568054,12.894558,13.10509693558319,208.14310326019566,145.6814136014734,0.9665569,-3.8146971692576415e-10,-0.010219425894320011,0.0,0.0064507415518164635,0.010219425512850294,2332.715986251831,5.121243953704834
0.19697046279907227,1.716017246246338,0.02808380126953125,402,70.65998309386895,187.59221971544363,0.9823263118990957,25,2.5620048,12.961777,17.654092116341687,220.49013726653826,132.23228527243907,0.96462834,-6.866454960174906e-09,-0.007769608870148659,0.0,0.006523005664348602,0.007769602003693699,2337.9904050827026,5.245841979980469
0.21677565574645996,1.6663084030151367,0.0249021053314209,403,67.77366469199835,182.77896333182395,0.9836408746534131,25,2.5468285,12.76655,16.951523333941125,212.56640222375884,140.42896616101797,0.9540188,1.0967254882032762e-09,-0.01632588729262352,0.0,0.009856310673058033,0.016325888389349008,2343.1527709960938,5.140140056610107
0.27347540855407715,2.5561916828155518,0.03302812576293945,404,67.93763085265729,178.39383788120537,0.9048654047745915,26,2.5641785,12.989983,26.34302822386972,217.93648528003064,84.68396605089461,0.958795,8.508306947874189e-09,-0.008079323917627335,0.0,0.00958870816975832,0.008079332425934282,2349.3696150779724,6.214506149291992
0.30542635917663574,2.5452792644500732,0.037360191345214844,405,62.161214472746934,169.9420240879052,0.8533981426955893,26,2.590313,13.333944,32.76041836202004,212.2392893807021,54.11423822741065,0.9679247,1.2410350969105366e-08,-0.008468547835946083,0.0,0.006960288621485233,0.008468560246297052,2355.628639936447,6.233175992965698
0.3179764747619629,3.0931954383850098,0.03610944747924805,406,69.31445098548517,177.8090433455577,0.9344872214256748,26,2.5520573,12.833479,25.930832326617953,209.73020566986733,72.28856208928593,0.9474748,-1.8062362272530663e-08,-0.01565704308450222,0.0,0.006471083965152502,0.015657025022139948,2362.4893679618835,6.844552993774414
0.21745753288269043,1.7483546733856201,0.02465224266052246,407,67.48683035694687,180.41807701685266,0.9647638122826143,25,2.5471046,12.770076,13.293358229202523,204.1166089270467,147.373063886543,0.94709337,3.051757735406113e-09,-0.015508830547332764,0.0,0.00988137349486351,0.015508833599090499,2367.716717004776,5.222076892852783
0.28040266036987305,2.5617451667785645,0.034450531005859375,408,64.17584341062246,166.58248091147647,0.8617800286782491,27,2.5640957,12.988908,33.62446180062617,209.3539900362837,60.48088020842195,0.95684797,1.3497100326276268e-08,-0.0038689870852977037,0.0,0.006642123684287071,0.00386900058239803,2374.10107588768,6.356154918670654
0.2729778289794922,2.5103843212127686,0.033059120178222656,409,67.36012067905419,174.00689832191273,0.8397660256802574,26,2.5477033,12.777723,37.92025402012758,217.7384217198223,52.47070749265981,0.949929,1.704791330325861e-08,-0.007058633491396904,0.0,0.006492633372545242,0.007058650539310207,2380.2590560913086,6.155592203140259
0.3085193634033203,2.539924383163452,0.03828096389770508,410,58.812489460604915,161.12890627674352,0.8578949369547526,27,2.5484807,12.787662,34.69128919819516,206.58861735544133,51.12797320543484,0.94901425,-1.3394370057540073e-08,-0.008151398971676826,0.0,0.006699588615447283,0.008151385577306769,2386.634994983673,6.340476751327515
0.1685192584991455,1.7265956401824951,0.02506732940673828,411,65.40731591366495,184.44025452290896,0.8820660832007421,25,2.5403636,12.684281,18.210273943037,213.3037087793296,147.38621026113933,0.9424536,1.4734268027893904e-08,-0.008203277364373207,0.0,0.006555976811796427,0.008203292098641235,2391.8210611343384,5.176364183425903
0.19568705558776855,1.7734019756317139,0.030679941177368164,412,65.23019719605921,181.9737833634704,0.9858761326458494,25,2.5423582,12.709607,17.56163159381175,217.66256412237993,146.45765051018054,0.94484055,-3.051757735406113e-09,-0.008439789526164532,0.0,0.006494470871984959,0.008439786474406796,2397.2217588424683,5.376455307006836
0.3063535690307617,2.839064359664917,0.035919904708862305,413,67.30156859828006,173.4324667076562,0.8712975314199441,26,2.5262814,12.506911,32.42824930546008,213.5420212153369,70.5810229186331,0.9370668,-3.7209297865103963e-09,-0.006309836637228727,0.0,0.006499884650111198,0.006309832916298941,2403.972911119461,6.727303981781006
0.32617640495300293,2.6928582191467285,0.038835763931274414,414,64.74194918645664,170.80675570620434,0.854994639828567,26,2.5365448,12.635936,38.8805737057178,218.22025919239988,50.34858845122719,0.9466304,-2.7627227172644098e-09,-0.01141252089291811,0.0,0.00963293481618166,0.011412518130195393,2410.3700358867645,6.374683141708374
0.32911229133605957,2.709796190261841,0.03900790214538574,415,60.07324310363554,164.73511218138844,0.905352944154112,26,2.538623,12.662224,36.31080420881308,213.00903011577242,14.755572664577898,0.94451535,-1.6870988162054346e-08,-0.009179691784083843,0.0,0.006859192159026861,0.009179674913095681,2416.8577342033386,6.46232008934021
0.2215561866760254,1.8371334075927734,0.02550029754638672,416,69.5755336042071,180.7353730179646,0.9778215486679677,25,2.5065696,12.262792,19.370130057928524,208.4814329081016,139.22367542769442,0.9395538,2.38418573772492e-09,-0.010150706395506859,0.0,0.006458940915763378,0.010150708779692597,2422.3261251449585,5.466086149215698
0.18043971061706543,1.8365533351898193,0.027500152587890625,417,64.03144978427414,177.00645012055185,0.9781975048491792,25,2.5150099,12.366731,17.383413707359264,206.92679673758363,149.21843568834524,0.9473833,-3.814697446813398e-09,-0.01051947008818388,0.0,0.009609554894268513,0.010519466273486433,2427.7231390476227,5.378405809402466
0.17415809631347656,1.8015789985656738,0.025969982147216797,418,68.48454908731033,176.6516176570355,0.9857289186081248,25,2.534134,12.605509,19.922284647451157,226.38549192822634,144.6102656797197,0.95018184,6.008148201175345e-09,-0.017295727506279945,0.0,0.009448510594666004,0.017295733514428147,2432.9933071136475,5.2474470138549805
0.2182481288909912,1.7699129581451416,0.025300264358520508,419,65.7095054955554,175.6428380743886,0.9870346138774916,25,2.5717316,13.088469,22.85937694479916,207.7832046046995,133.86410350969555,0.9728002,1.5354157056890472e-08,-0.009233500808477402,0.0,0.00942626316100359,0.009233516162634459,2438.273153066635,5.277504920959473
0.19907569885253906,1.7302358150482178,0.028438806533813477,420,65.35083233463355,180.5505236462172,0.9844708151684367,25,2.5662498,13.016917,15.950200228418698,206.6117431275325,153.72226220657336,0.9628579,8.106232129989621e-09,-0.009699573740363121,0.0,0.006475117523223162,0.009699581846595251,2443.5404028892517,5.244780778884888
0.3102123737335205,2.9209203720092773,0.035544395446777344,421,70.69042398382011,182.2758592939504,0.9175246850143021,26,2.537166,12.643789,30.497337832757903,225.81568996908675,51.375335878278776,0.9469462,1.8781282307145375e-08,-0.009407611563801765,0.0,0.007571616675704718,0.009407630345084073,2450.189502954483,6.644477128982544
0.2159748077392578,1.7190632820129395,0.024938583374023438,422,68.98979305233912,178.21878713265502,0.9853145592536686,25,2.5331745,12.593421,13.77935717653667,210.94450013388075,151.56615014518854,0.94457483,1.5640258865801115e-08,-0.008207575418055058,0.0,0.009605659171938896,0.008207591058313923,2455.374151945114,5.178354024887085
